time,x,y,v1,v2
120,0.5,0.3333333333333333,9.678323457758392,92.4689098031863
120,0.5,0.375,0.0,94.4121326030772
120,0.5,0.41666666666666663,0.0,96.25454942710354
120,0.5,0.4583333333333333,1.2406034247700306,93.91177209856565
120,0.5,0.5,0.27225650915474864,93.13790089740792
120,0.5,0.5416666666666666,2.016469611970153,96.78922099750295
120,0.5,0.5833333333333333,0.6320362397441875,94.34802810243136
120,0.5,0.625,1.3329861186179814,95.3457001062421
120,0.5,0.6666666666666666,0.0,93.05781875511184
120,0.5,0.7083333333333333,0.0,95.79159267247783
120,0.5,0.75,12.12176535357004,96.24461781036696
120,0.5,0.7916666666666666,12.547296195770144,92.81379487008464
120,0.5,0.8333333333333333,20.276997328070927,90.91374437611567
120,0.5,0.875,46.57053858127473,96.33916829136363
120,0.5,0.9166666666666666,71.92184318409926,98.91774658187025
120,0.5,0.9583333333333333,91.86032057584514,95.24914087118314
120,0.5,1.0,101.1075818208565,96.08445247106431
120,0.5416666666666666,0.0,100.9366336760172,95.78925145316309
120,0.5416666666666666,0.041666666666666664,93.24106120810309,96.31303173316512
120,0.5416666666666666,0.08333333333333333,65.49104576489738,94.63318105323222
120,0.5416666666666666,0.125,42.31890917568468,92.74810540829277
120,0.5416666666666666,0.16666666666666666,29.779104269190064,93.6546038239448
120,0.5416666666666666,0.20833333333333331,19.212475323007556,92.35451237795289
120,0.5416666666666666,0.25,6.266178288606665,97.95208548756156
120,0.5416666666666666,0.29166666666666663,0.0,94.58623523768631
120,0.5416666666666666,0.3333333333333333,0.0,93.95794492114585
120,0.5416666666666666,0.375,2.739790736834038,97.09934373468482
120,0.5416666666666666,0.41666666666666663,0.0,93.69986784265303
120,0.5416666666666666,0.4583333333333333,4.361232977605372,90.19474231153924
120,0.5416666666666666,0.5,6.797645901397058,94.22336782283345
120,0.5416666666666666,0.5416666666666666,0.10679322909212274,95.6381980156727
120,0.5416666666666666,0.5833333333333333,0.0,93.60087202191875
120,0.5416666666666666,0.625,2.958195683862664,92.85364660169391
120,0.5416666666666666,0.6666666666666666,5.831262456899665,99.8516422571017
120,0.5416666666666666,0.7083333333333333,0.9773345848402686,91.56127511659928
120,0.5416666666666666,0.75,11.304584659204256,93.20012222187782
120,0.5416666666666666,0.7916666666666666,5.121763052456096,95.90491013615103
120,0.5416666666666666,0.8333333333333333,26.80795772769079,93.59715213127762
120,0.5416666666666666,0.875,50.04109893363251,98.02131728996478
120,0.5416666666666666,0.9166666666666666,73.3020049825343,92.45488790129772
120,0.5416666666666666,0.9583333333333333,87.63079743087371,92.2950530972271
120,0.5416666666666666,1.0,105.0,96.27597572829612
120,0.5833333333333333,0.0,101.9564343192124,92.64911054399101
120,0.5833333333333333,0.041666666666666664,98.48582387384984,95.08981458175279
120,0.5833333333333333,0.08333333333333333,80.82767493244408,95.17696175734648
120,0.5833333333333333,0.125,53.0011866228126,92.49160569116793
120,0.5833333333333333,0.16666666666666666,31.211561141678082,90.61228598490374
120,0.5833333333333333,0.20833333333333331,15.341541322497674,95.37754513791047
120,0.5833333333333333,0.25,2.818790441509993,90.46908018072747
120,0.5833333333333333,0.29166666666666663,8.969745444572824,92.55774873209225
120,0.5833333333333333,0.3333333333333333,3.8768770903862153,96.15571285582779
120,0.5833333333333333,0.375,0.0,94.29881963816683
120,0.5833333333333333,0.41666666666666663,0.0,95.1149717216988
120,0.5833333333333333,0.4583333333333333,1.6199297855503263,93.73811415333462
120,0.5833333333333333,0.5,0.8687610856099296,96.01880413114725
120,0.5833333333333333,0.5416666666666666,7.134906353819903,95.18722181475104
120,0.5833333333333333,0.5833333333333333,0.0,97.68537081226476
120,0.5833333333333333,0.625,0.4362826496134353,91.81685434816522
120,0.5833333333333333,0.6666666666666666,0.0,93.08028397488931
120,0.5833333333333333,0.7083333333333333,0.0,89.58545785850778
120,0.5833333333333333,0.75,6.704183971212137,93.80448015702925
120,0.5833333333333333,0.7916666666666666,11.321510673501415,91.46418321592218
120,0.5833333333333333,0.8333333333333333,26.83594717662232,91.51574147546026
120,0.5833333333333333,0.875,47.18815686174119,92.73900616835066
120,0.5833333333333333,0.9166666666666666,71.27270221629142,95.14609775497367
120,0.5833333333333333,0.9583333333333333,88.45102769971564,90.9104995053317
120,0.5833333333333333,1.0,91.47599976998508,93.61639376115549
120,0.625,0.0,104.47943826627483,96.10137787289953
120,0.625,0.041666666666666664,94.66934073868181,93.1352730915695
120,0.625,0.08333333333333333,81.409475620413,92.17024924115054
120,0.625,0.125,53.62371363017443,89.41241890001241
120,0.625,0.16666666666666666,38.07609419981441,89.60254432784969
120,0.625,0.20833333333333331,21.206995371558737,89.40195948203356
120,0.625,0.25,3.47616229675571,89.72855254335629
120,0.625,0.29166666666666663,5.96293621890611,90.87880535601394
120,0.625,0.3333333333333333,2.111149443715151,92.07805510486489
120,0.625,0.375,0.0,94.08361015313342
120,0.625,0.41666666666666663,0.0,93.14312559449428
120,0.625,0.4583333333333333,3.9847189838921158,92.74113290205038
120,0.625,0.5,0.393057277057606,92.77077637448696
120,0.625,0.5416666666666666,0.0,91.86063544962448
120,0.625,0.5833333333333333,0.0,91.18341882451118
120,0.625,0.625,0.0,92.11321681216988
120,0.625,0.6666666666666666,5.521955080626599,92.11238707150626
120,0.625,0.7083333333333333,4.017248368393609,94.05241578056186
120,0.625,0.75,14.532736069668672,92.12701565731835
120,0.625,0.7916666666666666,10.880845897553316,93.57308846672736
120,0.625,0.8333333333333333,36.6409551911495,90.67771058432581
120,0.625,0.875,60.75350923725317,91.78531390373146
120,0.625,0.9166666666666666,81.54578802472894,91.01807587622912
120,0.625,0.9583333333333333,90.54632309932305,91.06406276610547
120,0.625,1.0,91.8302951127152,92.17622550335899
120,0.6666666666666666,0.0,93.9342248538985,88.85726492950454
120,0.6666666666666666,0.041666666666666664,94.58444967953521,90.24425574282239
120,0.6666666666666666,0.08333333333333333,87.81648255658146,87.74401194434023
120,0.6666666666666666,0.125,68.78513885399954,90.4475428448827
120,0.6666666666666666,0.16666666666666666,44.38818023135508,92.93839239108362
120,0.6666666666666666,0.20833333333333331,23.17347897652565,85.34977587605154
120,0.6666666666666666,0.25,14.369555368875043,92.16296072021869
120,0.6666666666666666,0.29166666666666663,5.417830742580895,91.47299101787183
120,0.6666666666666666,0.3333333333333333,0.0,93.29643648980836
120,0.6666666666666666,0.375,0.0,90.52767424918412
120,0.6666666666666666,0.41666666666666663,7.71737195571202,92.54660619580196
120,0.6666666666666666,0.4583333333333333,3.3647465135982486,91.18793547762648
120,0.6666666666666666,0.5,0.0,90.07709911597745
120,0.6666666666666666,0.5416666666666666,0.5384650504152089,91.69520702904413
120,0.6666666666666666,0.5833333333333333,2.795987392205969,89.73095835046628
120,0.6666666666666666,0.625,0.0,90.42091979816462
120,0.6666666666666666,0.6666666666666666,0.0,88.56069916263456
120,0.6666666666666666,0.7083333333333333,5.6723679086837056,89.64419155045157
120,0.6666666666666666,0.75,12.010548951375807,87.98059920284037
120,0.6666666666666666,0.7916666666666666,32.832913048216994,88.81015456456831
120,0.6666666666666666,0.8333333333333333,44.95490390722792,92.64184938616815
120,0.6666666666666666,0.875,68.13603344482365,88.03727817663464
120,0.6666666666666666,0.9166666666666666,83.23772224316558,88.87258568409688
120,0.6666666666666666,0.9583333333333333,97.16653150007431,91.79877800302081
120,0.6666666666666666,1.0,93.83085148742494,88.97452736265566
120,0.7083333333333333,0.0,97.67946003160704,84.5757773447857
120,0.7083333333333333,0.041666666666666664,97.43360913255624,86.75976595194716
120,0.7083333333333333,0.08333333333333333,88.00076626053797,88.09177024671821
120,0.7083333333333333,0.125,80.35342627722906,86.14661813596453
120,0.7083333333333333,0.16666666666666666,52.02653275509946,87.75369363928999
120,0.7083333333333333,0.20833333333333331,34.669853585606624,87.71703135381966
120,0.7083333333333333,0.25,23.450784378101755,86.17530383902167
120,0.7083333333333333,0.29166666666666663,9.88736568495224,85.31797406177715
120,0.7083333333333333,0.3333333333333333,11.724893608920794,86.42159500365442
120,0.7083333333333333,0.375,0.0,85.86220063169975
120,0.7083333333333333,0.41666666666666663,0.0,88.19515467064676
120,0.7083333333333333,0.4583333333333333,0.0,87.02331399914739
120,0.7083333333333333,0.5,1.6249839193364644,81.07279711315701
120,0.7083333333333333,0.5416666666666666,2.2223333491528874,87.73646357100407
120,0.7083333333333333,0.5833333333333333,6.389214028849489,87.34797212124964
120,0.7083333333333333,0.625,0.0,83.79461476509324
120,0.7083333333333333,0.6666666666666666,0.0,86.66749772052383
120,0.7083333333333333,0.7083333333333333,9.121121302497599,84.02821933521669
120,0.7083333333333333,0.75,20.89701595901416,90.56117001867983
120,0.7083333333333333,0.7916666666666666,39.0508937168845,91.7753440252289
120,0.7083333333333333,0.8333333333333333,63.9341724089975,87.14935865510124
120,0.7083333333333333,0.875,74.56617673640265,87.25618365495102
120,0.7083333333333333,0.9166666666666666,90.75324009014395,85.99875067868373
120,0.7083333333333333,0.9583333333333333,104.63221948713479,89.62881493901745
120,0.7083333333333333,1.0,93.51554661591553,86.34377722488233
120,0.75,0.0,89.51811903235406,86.49683867189904
120,0.75,0.041666666666666664,93.51508961687307,87.09406197458023
120,0.75,0.08333333333333333,97.24676237962245,85.14021267514492
120,0.75,0.125,91.11093228708195,81.81405038136897
120,0.75,0.16666666666666666,73.43510360846096,84.59790694742318
120,0.75,0.20833333333333331,47.064408071663294,83.50382694765091
120,0.75,0.25,36.00347988010684,85.35679281160573
120,0.75,0.29166666666666663,22.69362059059188,82.8359152245868
120,0.75,0.3333333333333333,18.477599848852243,80.97767692244254
120,0.75,0.375,11.29481961492308,82.02242054587818
120,0.75,0.41666666666666663,0.0,84.44564817491427
120,0.75,0.4583333333333333,4.138792621272065,85.04070332578075
120,0.75,0.5,0.4550175001584038,84.44045916397097
120,0.75,0.5416666666666666,2.780040349928302,86.20543693269914
120,0.75,0.5833333333333333,8.773819725054098,86.9190660528673
120,0.75,0.625,1.9963404316673872,82.1939813024703
120,0.75,0.6666666666666666,12.986765019783657,84.57546692645948
120,0.75,0.7083333333333333,28.098905228386958,84.13514357281467
120,0.75,0.75,29.610377692370232,86.220753960081
120,0.75,0.7916666666666666,50.045845005017995,80.44543297672055
120,0.75,0.8333333333333333,75.66468545358835,80.72401025386453
120,0.75,0.875,87.96775202405726,83.59832881961121
120,0.75,0.9166666666666666,98.91630564877416,83.55063412401584
120,0.75,0.9583333333333333,96.72571817013002,83.90734474355446
120,0.75,1.0,88.09036371585304,84.55738707243812
120,0.7916666666666666,0.0,64.1323361946066,78.41785066317453
120,0.7916666666666666,0.041666666666666664,87.38478549461584,82.17248900864057
120,0.7916666666666666,0.08333333333333333,99.09810438013804,81.07403538969602
120,0.7916666666666666,0.125,93.87571831402602,81.16288080668173
120,0.7916666666666666,0.16666666666666666,87.14841122702583,77.57254497445324
120,0.7916666666666666,0.20833333333333331,68.9190016923214,82.3053329588757
120,0.7916666666666666,0.25,49.67298078640202,82.10010929418328
120,0.7916666666666666,0.29166666666666663,31.169814743730505,80.25982818423988
120,0.7916666666666666,0.3333333333333333,21.900657005538285,80.8310329002487
120,0.7916666666666666,0.375,19.771741348325584,77.86171979281009
120,0.7916666666666666,0.41666666666666663,9.375371330745555,82.62538993744344
120,0.7916666666666666,0.4583333333333333,14.496957899319646,80.8642159951817
120,0.7916666666666666,0.5,8.596157157128776,78.80108596101952
120,0.7916666666666666,0.5416666666666666,22.46283996282299,82.02760579556137
120,0.7916666666666666,0.5833333333333333,16.029853873730943,83.89200566564173
120,0.7916666666666666,0.625,20.296842971889077,80.11317771428706
120,0.7916666666666666,0.6666666666666666,24.689367868306014,80.86559935305087
120,0.7916666666666666,0.7083333333333333,35.52073216404147,78.72703309653826
120,0.7916666666666666,0.75,50.188652025295625,81.27932085885202
120,0.7916666666666666,0.7916666666666666,71.43749456384168,80.66750078095282
120,0.7916666666666666,0.8333333333333333,82.62812476980389,78.59184556199061
120,0.7916666666666666,0.875,99.21473582669685,82.62458638711709
120,0.7916666666666666,0.9166666666666666,97.27460389541992,80.00689243309535
120,0.7916666666666666,0.9583333333333333,100.19661693282221,81.25558204243896
120,0.7916666666666666,1.0,74.00211686029654,82.09516893994031
120,0.8333333333333333,0.0,60.06354048440227,72.41915759087493
120,0.8333333333333333,0.041666666666666664,78.54310681243798,79.56931759445189
120,0.8333333333333333,0.08333333333333333,102.68029985137603,78.6381572360329
120,0.8333333333333333,0.125,97.42670687605282,83.78559426712864
120,0.8333333333333333,0.16666666666666666,98.64848888225143,79.31657745712249
120,0.8333333333333333,0.20833333333333331,78.18403346168003,78.02426269595095
120,0.8333333333333333,0.25,66.98833791209037,78.2717080550274
120,0.8333333333333333,0.29166666666666663,58.383751227266046,79.02221972420675
120,0.8333333333333333,0.3333333333333333,38.736471768881756,77.57644695119876
120,0.8333333333333333,0.375,37.87304904430076,80.5427465516144
120,0.8333333333333333,0.41666666666666663,29.784675862579107,76.49598859883913
120,0.8333333333333333,0.4583333333333333,30.309328196696725,74.71367248998209
120,0.8333333333333333,0.5,20.91871573968595,76.4515045235602
120,0.8333333333333333,0.5416666666666666,25.483997571946567,76.78221075934589
120,0.8333333333333333,0.5833333333333333,26.459791114252702,76.70707656308304
120,0.8333333333333333,0.625,29.10847586046038,75.68239514969426
120,0.8333333333333333,0.6666666666666666,39.01541382500198,77.4260166767129
120,0.8333333333333333,0.7083333333333333,57.01557958966806,78.72741510588293
120,0.8333333333333333,0.75,63.85589560511031,73.58428937998913
120,0.8333333333333333,0.7916666666666666,82.55423876973877,79.00128785188683
120,0.8333333333333333,0.8333333333333333,97.25595533511473,77.63147000346393
120,0.8333333333333333,0.875,96.0740951146106,79.64644171338934
120,0.8333333333333333,0.9166666666666666,91.52310017150225,82.23524345156724
120,0.8333333333333333,0.9583333333333333,81.2137364420422,81.63349963086605
120,0.8333333333333333,1.0,57.996012677786496,77.86541213435925
120,0.875,0.0,47.40461043005458,73.61423353928778
120,0.875,0.041666666666666664,65.22271948540637,78.30670379036658
120,0.875,0.08333333333333333,85.43600999347474,74.8242134086115
120,0.875,0.125,93.37951081066572,75.20449170462635
120,0.875,0.16666666666666666,95.55796668156482,72.4260669938643
120,0.875,0.20833333333333331,93.90273327920252,74.77616897926997
120,0.875,0.25,84.13789334245827,72.12863459535632
120,0.875,0.29166666666666663,80.06846968302115,71.02300728493042
120,0.875,0.3333333333333333,63.96788682356429,74.6447113827213
120,0.875,0.375,51.35965240499432,77.42174390158077
120,0.875,0.41666666666666663,50.259422902279255,79.01715161790459
120,0.875,0.4583333333333333,51.62589261394538,73.78133840964199
120,0.875,0.5,39.97425118692016,72.59224371358275
120,0.875,0.5416666666666666,44.1629739969844,74.34734036586424
120,0.875,0.5833333333333333,53.01547376652861,77.07187020433035
120,0.875,0.625,48.87566177824275,78.03223758797868
120,0.875,0.6666666666666666,70.89020083765116,73.35253768233919
120,0.875,0.7083333333333333,79.23942982391789,75.1051857327423
120,0.875,0.75,83.65136455282041,72.85029971302424
